Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,35.17,103.62,149.20,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,20.18,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,26.52,0.00,200.00,1.21,0.95,0.00,0.00,0.00,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,24.77,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
23:30-23:45,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,35.17,103.62,149.20,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,20.18,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,27.06,0.00,200.00,1.21,0.95,0.00,0.00,0.00,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,25.74,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
23:15-23:30,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,149.20,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,0.00,0.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,18.83,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,27.52,0.00,200.00,1.21,0.95,0.00,0.00,0.00,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,25.06,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
23:00-23:15,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,192.92,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.29,0.00,0.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,18.83,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,28.06,0.00,200.00,1.21,0.95,0.00,0.00,0.00,100.00,33.34,33.33,300.00,300.00,100.00,200.00,0.00,24.71,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
22:45-23:00,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,231.50,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.29,0.00,0.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,18.83,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,28.72,0.00,200.00,1.21,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,30.51,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
22:30-22:45,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.29,0.00,4.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,34.78,18.83,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.51,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,29.06,0.00,200.00,1.21,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,30.07,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
22:15-22:30,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.29,0.00,4.67,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,26.50,18.83,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,29.56,0.00,200.00,1.21,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,34.66,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
22:00-22:15,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.29,0.00,10.00,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,26.50,18.83,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,30.10,0.00,200.00,1.21,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,35.00,81.67,81.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.75,100.00,100.00,100.00
21:45-22:00,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,26.59,0.00,15.80,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,26.50,21.52,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,30.71,0.00,200.00,1.25,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,34.66,86.67,86.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:30-21:45,58DC2024/02/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.09,103.62,271.29,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,60.68,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,26.59,0.00,15.80,0.00,43.68,0.00,0.00,0.00,54.19,0.00,13.86,0.00,0.00,26.50,21.52,0.00,0.00,0.00,0.00,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.80,200.00,31.04,0.00,200.00,1.25,0.95,0.00,0.00,0.00,125.00,41.66,41.67,300.00,300.00,100.00,200.00,0.00,34.00,86.67,86.67,0.00,0.00,0.00,11.86,0.00,25.08,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
