timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,14.4128,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,14.4128,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,11.6388,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,35.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,16.9707,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,37.3400,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,6.9393,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,0.0000,0.0000,0.0000,0.0000,16.9707,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,37.0000,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,2.3171,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,2.4288,0.0000,0.0000,0.0000,13.5757,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.6600,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,81EnBRPL2024/08/02,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.4261,67.1869,0.0000,99.6096,93.3840,124.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6054,0.0000,0.0000,6.2806,63.7752,52.1606,73.6762,51.5535,24.2981,9.0274,18.6205,0.0000,14.1291,65.1334,0.0000,18.7746,30.2902,29.8423,0.0000,39.4807,24.6060,2.3171,0.0000,26.9487,0.0000,0.0000,0.0000,22.5758,2.4288,0.0000,0.0000,0.0000,13.5757,6.4968,18.5123,17.3519,12.7646,16.1277,0.0000,0.0000,52.0111,4.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,36.3400,83.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
