genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.931777,157.7047703,0,,,38.214132,,4.272026,,1.700149,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
12,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.931777,157.7047703,0,,,38.214132,,4.272026,,1.700149,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
13,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.272026,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
14,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.272026,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
15,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.272026,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
16,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.263644,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
17,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.287393,,1.521333,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
18,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.279011,,1.521333,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
19,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.263644,,1.521333,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
20,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.24688,,1.521333,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
21,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.272026,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
22,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.272026,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
23,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.353052,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
24,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.337685,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
25,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.367022,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
26,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.357243,,1.431925,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
27,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.501134,,1.342517,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
28,0,0,0,5.8501608,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,38.214132,,4.492752,,1.342517,0,,0,,2.7349949,6.0042763,3.7285479,0,6.785229,3.954093,
29,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,39.4045245,,4.586351,,1.342517,0,,0,,2.9367899,6.0042763,3.7285479,0,6.785229,3.954093,
30,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,157.7047703,0,,,39.4045245,,4.586351,,1.342517,0,,0,,2.9367899,6.0042763,3.7285479,0,6.785229,3.954093,
31,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,158.7878336,0,,,39.4045245,,4.586351,,1.342517,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
32,0,0,0,5.80655295,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,159.86705625,0,,,39.4045245,,4.586351,,1.342517,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
33,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.547235,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
34,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.547235,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
35,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.547235,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
36,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.547235,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
37,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
38,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.863461,3.954093,
39,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.940296,3.954093,
40,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.940296,3.954093,
41,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
42,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
43,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
44,0,0,0,5.73275505,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.52525,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
45,0,0,0,5.6600753,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.324219,3.954093,
46,0,0,0,5.6600753,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,6.324219,3.954093,
47,0,0,0,5.6600753,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,0.804672,0,,0,,2.9367899,6.0042763,3.7285479,0,6.324219,4.70630655,
48,0,0,0,5.6600753,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,0.804672,0,,0,,2.9367899,6.0042763,3.7285479,0,6.940296,4.70630655,
49,0,0,0,5.58515925,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,0.804672,0,,0,,2.9367899,6.0042763,3.7285479,0,6.940296,4.70630655,
50,0,0,0,5.58515925,0,0,0,9.1192794,,1.821688,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,4.70630655,
51,0,0,0,5.58515925,0,0,0,9.1192794,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
52,0,0,0,5.58515925,0,0,0,9.1192794,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.586351,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
53,0,0,0,5.58515925,0,0,0,9.1192794,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.566793,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
54,0,0,0,5.5124795,0,0,0,9.1192794,,0.910844,5.888355,5.529612,4.06640465,0,0,0,8.5866264,90.54625525,5.11291,6.7506285,2.90576,35.82674425,,,6.360541,20.71751,,,,0,,0,,0,21.4022424,,,,,,,4.7955105,6.8580743,0,0,7.1974056,2.3854545,0,16.884054,28.1895152,,,11.606276,160.83490005,0,,,39.4045245,,4.566793,,1.663827,0,,0,,2.9367899,6.0042763,3.7285479,0,7.402703,3.954093,
