timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.2305,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,32.4812,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,45.4512,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,35.8076,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.2305,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,32.4812,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,45.4512,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,35.8076,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.2305,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,32.4812,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,45.4512,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,35.8076,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,17.2305,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,32.4812,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,45.4512,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,2.4771,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,35.8076,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.9134,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,45.4512,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,2.4771,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.3912,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,46.6607,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,23.7790,33.8087,2.4771,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.0423,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,46.6607,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,16.9837,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.0423,8.3475,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,46.6607,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,16.9837,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,40.6600,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.0423,9.9685,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,46.6607,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,16.9837,33.8087,4.4447,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,43.3400,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,50EnBRPL2024/05/28,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,7.0228,66.1170,54.7951,76.5918,61.3214,31.0423,9.9685,19.8188,12.1865,14.1291,43.4237,0.0000,21.8200,0.0000,46.6607,4.8763,26.8384,18.3120,5.6471,0.0000,31.6298,0.0000,0.0000,3.2144,30.8565,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,16.9837,33.8087,3.0393,8.5908,1.4715,0.0000,0.0000,280.1520,0.0000,0.0674,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,36.4055,0.0000,116.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,43.3400,81.6700,0.0000,2.6334,2.6477,0.0000,7.9430,5.2108,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
