timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,25.9426,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,16.9707,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,62.4104,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.0000,70.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,29.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,25.9426,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,16.9707,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,8.1534,62.4104,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,70.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,29.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,8.1534,58.0761,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,70.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,58.0761,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,70.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,58.0761,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.3400,70.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,58.0761,4.1636,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.3400,69.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,58.0761,5.0640,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,67.6700,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,1.9014,58.0761,5.0640,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.6600,66.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.3261,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,8.1534,58.0761,5.0640,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.6600,64.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,77EnBRPL2024/07/27,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.2806,65.4624,54.8391,76.6505,51.7607,27.9218,9.6514,19.8188,12.1865,14.1291,65.1334,0.0000,23.6815,30.4398,38.1765,4.8620,41.7054,20.6018,0.0000,0.0000,32.3152,0.0000,0.0000,3.2144,30.5561,4.1900,0.0000,0.0000,0.0000,14.0632,10.6667,12.3415,21.6310,15.5098,19.3840,26.3529,8.1534,58.0761,5.0640,2.8636,1.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.6600,63.0000,0.0000,2.6334,3.9715,0.0000,7.9430,11.2227,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
