timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
11,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7648,0.0000,0.0000,0.0000,17.4582,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,6.0000,10.6700,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
12,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7648,0.0000,0.0000,0.0000,17.4582,16.5913,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
13,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7648,0.0000,0.0000,0.0000,13.5757,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
14,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7648,0.0000,0.0000,0.0000,13.5757,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
15,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7033,0.0000,0.0000,0.0000,18.4244,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.6600,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
16,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7033,0.0000,0.0000,0.0000,18.4244,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.3400,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
17,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7033,0.0000,0.0000,0.0000,17.4582,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
18,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.7033,0.0000,0.0000,0.0000,17.4582,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.5162,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,6.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
19,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.6374,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
20,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,23.4917,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.5759,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
21,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.5057,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
22,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.3783,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.0000,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
23,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.2509,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,13.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
24,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.4918,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.1192,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,13.3400,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
25,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.1192,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0100,0.0000,1.0000,0.0000,0.0000,7.3300,16.6600,0.0000,1.4730,2.1883,0.0000,6.1884,10.2631,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
26,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,20.0000,11.7640,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.1192,0.0000,0.0000,0.0000,20.3657,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.4400,0.0000,2.0000,0.0000,0.0000,7.3300,16.6600,0.0000,1.4730,2.1883,0.0000,6.1884,10.2631,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
27,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,20.0000,11.7640,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.1192,0.0000,0.0000,0.0000,19.3951,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,3.9000,0.0000,4.0000,0.0000,0.0000,7.3300,16.6600,0.0000,1.4730,2.1883,0.0000,6.1884,10.2631,25.7300,0.0000,300.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
28,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.5407,11.7640,19.9968,43.4237,0.0000,23.3807,36.6541,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.1192,0.0000,0.0000,0.0000,19.3951,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,15.2400,0.0000,7.0000,0.0000,0.0000,7.3300,16.6600,0.0000,1.4730,2.1883,0.0000,6.1884,10.2631,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,0.7600,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
29,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.5386,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.2509,0.0000,0.0000,0.0000,18.4244,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,25.1400,0.0000,11.0000,0.0000,0.0000,5.0000,12.6600,0.0000,1.4730,2.1883,0.0000,6.1884,10.2631,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
30,64EnBRPL2025/08/20,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6150,77.9146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.5615,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,61.7299,25.0933,9.5347,19.6333,12.0636,19.9968,43.4237,0.0000,23.3807,36.5386,47.1437,4.0613,52.3225,29.9917,8.1338,0.0000,16.0045,0.0000,0.0000,2.6730,29.1149,10.3168,0.0000,0.0000,0.0000,18.4244,14.5202,18.5123,20.9307,15.0636,18.8353,17.0026,15.1745,58.9415,5.2309,8.5908,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,36.1800,0.0000,13.0000,0.0000,0.0000,5.0000,12.6600,0.0000,2.6965,2.1883,0.0000,6.1884,10.2631,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,11.0184,4.1648,2.8848,17.9992,122.0124,263.5776
