timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,11.7780,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,1.6169,21.2522,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,16.2700,0.0000,0.0000,0.0000,0.0000,5.5992,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
12,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,11.7780,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,4.8484,21.2522,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,17.5900,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
13,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,8.3384,10.7061,10.0335,7.3784,9.3243,12.3825,1.6169,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.0500,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
14,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,8.3384,10.7061,10.0335,7.3784,9.3243,12.3825,1.6169,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,23.4800,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
15,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,8.3384,10.7061,10.0335,7.3784,9.3243,12.3825,4.8484,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2500,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,22.9600,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
16,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,8.3384,10.7061,10.0335,7.3784,9.3243,12.3825,4.8484,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,22.4500,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
17,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,4.8484,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,21.3100,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
18,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.6289,0.0000,0.0000,0.0000,8.9738,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,4.8484,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.1600,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
19,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.5527,0.0000,0.0000,0.0000,8.9738,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,1.6169,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,19.1000,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
20,00EnBYPL2024/08/19,BYPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9158,0.0000,18.1920,46.6030,0.0000,0.0000,0.0000,0.0000,22.9108,65.3853,38.8508,0.0000,57.6000,165.6000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1766,0.0000,0.0000,3.6322,0.0000,30.1597,50.6444,286.7359,48.3260,5.2211,5.2560,6.7057,11.2547,37.6682,0.0000,10.8533,13.9275,17.9951,0.0000,0.0000,0.0000,4.0142,0.0000,0.0000,0.0000,0.0000,0.0000,13.1471,2.5527,0.0000,0.0000,0.0000,8.9738,5.1256,10.7061,10.0335,7.3784,9.3243,12.3825,1.6169,19.7739,2.9921,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,18.0500,0.0000,0.0000,0.0000,0.0000,6.2991,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
