genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,11.8970078084,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0.60729097891,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
2,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,11.8970078084,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
3,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,11.8970078084,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
4,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
5,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
6,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
7,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
8,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.62407975823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
9,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,6.7875268032,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.74680675823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
10,0,0,0,8.16040618272,0,0,0,10.01170022292,,3.150328896,3.3937634016,7.9313386207,5.681399793025,0,0,0,12.66553939882,281.74680675823,0,9.661962632135,2.41813686312,9.983929780055,,,11.2081617648,35.823921705,,,,0,,0,,18.337710181395,5.45091229562,,,,,,,0,0.2258816604,0,8.361389244065,36.400346142435,30.16273960502,42.15798448345,,,15.7333638,34.16158152,4.60145101075,,,17.87643300575,,0,,0.030943836,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.40049056,9.27370452525,
