Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,4.41,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,8.50,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,3.31,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,8.71,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,5.52,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.08,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,5.52,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.14,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,8.83,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.19,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,0.00,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,8.83,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.17,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,12.28,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,8.83,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.11,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,15.44,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,8.83,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.63,9.16,0.00,200.00,1.95,2.00,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,15.44,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,11.59,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.71,8.51,0.00,200.00,1.95,2.07,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,63DC2024/11/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,23.39,0.00,320.00,0.00,0.00,70.29,86.68,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,348.98,125.97,20.56,21.19,0.00,44.92,94.41,0.00,42.63,70.37,66.85,0.00,30.87,8.87,0.00,0.00,41.65,0.00,0.00,0.00,52.53,0.00,0.00,0.00,22.47,11.59,4.57,0.00,1.60,0.00,9.13,16.48,0.00,2.33,5.13,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.71,8.54,0.00,200.00,1.95,2.07,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.66,13.00,13.00,0.00,0.00,0.00,16.68,12.50,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
