timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.4685,21.3244,20.9074,0.0000,18.2438,10.8888,3.2320,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,10.0688,12.9316,12.1251,8.9150,11.2676,10.0756,8.5958,0.0000,2.3163,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,6.1100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
12,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.4685,21.3244,20.9074,0.0000,18.2438,10.8888,3.2320,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,10.0688,12.9316,12.1251,8.9150,11.2676,10.0756,8.5958,0.0000,2.3163,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,6.1100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
13,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.4685,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,13.0390,10.0688,12.9316,12.1251,8.9150,11.2676,10.0756,8.5958,0.0000,3.3012,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.9200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
14,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,13.0390,10.0688,12.9316,12.1251,8.9150,11.2676,10.0756,8.5958,0.0000,3.3012,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.9200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
15,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,5.7759,12.9316,12.1251,8.9150,11.2676,10.0756,1.9543,0.0000,3.3012,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.9200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
16,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,272.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,5.7759,12.9316,12.1251,8.9150,11.2676,10.0756,5.8602,0.0000,3.3012,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.9200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
17,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,231.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,6.6054,12.9316,12.1251,8.9150,11.2676,10.0756,5.8602,0.0000,3.9301,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.7400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
18,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,231.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,19.9406,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.1767,6.6054,12.9316,12.1251,8.9150,11.2676,10.0756,5.8602,0.0000,3.9301,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.7400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
19,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,231.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,15.5243,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.3455,6.6054,12.9316,12.1251,8.9150,11.2676,10.0756,5.8602,0.0000,3.6141,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.7400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
20,72EnNDPL2024/08/09,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,330.6847,46.9384,0.0000,69.6064,200.1184,0.0000,35.0900,0.0000,192.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,4.3872,15.5243,36.4400,0.0000,58.6755,34.5175,6.3090,13.0081,8.0961,9.8698,30.3333,0.0000,8.5039,21.3244,20.9074,0.0000,18.2438,8.1666,0.0000,0.0000,12.3885,0.0000,0.0000,0.0000,15.8044,3.0220,0.0000,0.0000,0.0000,11.3455,6.6054,12.9316,12.1251,8.9150,11.2676,10.0756,5.8602,0.0000,3.6141,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.7667,200.0000,0.0000,0.0000,200.0000,5.7400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
