timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,19.9903,18.9367,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.3100,0.0000,0.0000,100.0000
2,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,19.9903,18.9367,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.3100,0.0000,0.0000,100.0000
3,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,19.9903,18.9367,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.3100,0.0000,0.0000,100.0000
4,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,19.9903,18.9367,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.3100,0.0000,0.0000,100.0000
5,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,18.9367,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.2100,0.0000,0.0000,100.0000
6,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,19.4395,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,4.2957,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,23.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.2100,0.0000,0.0000,100.0000
7,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,19.4395,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,0.0000,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.2100,0.0000,0.0000,100.0000
8,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,19.4395,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,0.0000,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,9.3200,0.0000,0.0000,200.0000,9.1000,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.2100,0.0000,0.0000,100.0000
9,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,19.4395,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,0.0000,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,8.9300,0.0000,0.0000,200.0000,8.7300,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.0300,0.0000,0.0000,100.0000
10,59EnNDPL2024/06/04,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,22.2525,56.8760,0.0000,0.0000,0.0000,0.0000,27.6734,301.8450,46.9156,0.0000,69.6064,0.0000,0.0000,115.4700,0.0000,273.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3544,0.0000,0.0000,6.3814,28.2250,36.4309,0.0000,63.5035,40.7237,6.6962,12.8611,8.0958,13.5943,45.4984,0.0000,12.0782,20.3241,19.4395,0.0000,0.0000,0.0000,3.2327,0.0000,12.2205,0.0000,0.0000,0.0000,15.6904,0.0000,0.0000,0.0000,0.0000,10.1612,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,0.0000,0.0000,0.3528,4.0007,0.0000,0.0000,0.0000,128.3368,0.0000,1.0157,8.9300,0.0000,0.0000,200.0000,8.7300,9.7500,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1604,0.0000,0.0000,0.0000,0.0000,200.0000,15.0300,0.0000,0.0000,100.0000
