Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,27.30,68.42,39.46,0.00,62.24,8.87,0.00,0.00,40.91,0.00,0.00,0.00,51.64,11.20,0.00,0.00,21.92,7.73,8.75,14.05,12.00,9.68,18.23,49.43,0.00,26.14,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.74,6.00,0.00,200.00,3.73,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.00,17.00,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,0.00,0.00,40.91,0.00,0.00,0.00,51.64,11.00,0.00,0.00,21.92,7.73,8.75,14.05,12.00,9.68,18.23,49.43,0.00,26.14,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.74,6.00,0.00,200.00,3.73,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.00,17.00,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,0.00,0.00,40.91,0.00,0.00,0.00,51.64,10.94,0.00,0.00,21.92,8.83,8.75,14.05,12.00,9.68,18.23,49.43,0.00,26.14,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.74,6.00,0.00,200.00,3.73,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,16.67,16.67,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,0.00,0.00,40.91,0.00,0.00,0.00,51.64,10.84,0.00,0.00,21.92,8.83,8.75,28.10,12.00,9.68,18.23,49.43,0.00,26.14,11.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.74,6.00,0.00,200.00,3.73,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.00,17.00,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.82,0.00,0.00,21.92,7.73,8.75,42.15,12.00,9.68,18.23,49.43,0.00,26.14,11.53,1.10,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.33,17.33,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.73,0.00,0.00,21.92,7.73,8.75,42.15,25.33,19.36,18.23,49.43,0.00,26.14,11.53,6.52,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.67,17.67,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.64,0.00,0.00,21.92,7.73,8.75,42.15,25.33,19.36,18.23,49.43,0.00,26.14,11.53,6.52,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.67,17.67,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.56,0.00,0.00,21.92,7.73,8.75,42.15,25.33,19.36,18.23,49.43,0.00,26.14,11.53,6.52,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.71,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,18.00,18.00,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.47,0.00,0.00,21.92,11.04,8.75,28.10,25.33,19.36,18.23,49.43,0.00,26.14,11.53,6.52,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.86,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.67,17.67,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,66DC2024/10/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,90.20,459.31,70.17,0.00,310.00,0.00,0.00,115.99,0.00,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,346.50,127.50,20.56,42.40,0.00,44.92,148.30,0.00,17.22,68.42,39.46,0.00,62.24,8.87,8.00,0.00,40.91,0.00,0.00,0.00,51.64,10.26,0.00,0.00,21.92,48.57,8.75,28.10,25.33,19.36,18.23,49.43,0.00,26.14,11.53,6.52,0.00,0.00,0.00,0.00,0.00,0.00,3.90,6.00,0.00,200.00,3.82,3.86,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,17.67,17.67,0.00,0.00,0.00,16.68,27.00,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
