timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.4200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.0434,-54.00,0.00,1.8308,0.00,98.2126
12,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.4200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.0434,-53.00,0.00,1.8220,0.00,99.2214
13,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.5300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.1734,-54.00,0.00,1.8319,0.00,98.3415
14,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.5300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.1734,-54.00,0.00,1.8319,0.00,98.3415
15,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.5300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.1734,-54.00,0.00,1.8319,0.00,98.3415
16,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.5300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.9300,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.1734,-54.00,0.00,1.8319,0.00,98.3415
17,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1900,0.5000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,155.4366,-54.00,0.00,1.8430,0.00,99.5936
18,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1800,0.3500,0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,153.8666,-54.00,0.00,1.8292,0.00,98.0374
19,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.4832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1800,0.0600,0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,153.5766,-53.00,0.00,1.8179,0.00,98.7587
20,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.1300,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,152.7945,-52.00,0.00,1.8022,0.00,98.9923
21,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,152.6345,-51.00,0.00,1.7920,0.00,99.8425
22,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.6300,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,152.6345,-51.00,0.00,1.7920,0.00,99.8425
23,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.2700,0.8400,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.3600,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,153.8345,-49.00,0.00,1.7849,0.00,103.0496
24,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0600,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0200,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.3100,0.8500,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.3600,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,152.6045,-46.00,0.00,1.7477,0.00,104.8568
25,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.4000,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.1600,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.3100,0.8500,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.3600,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,153.8145,-43.00,0.00,1.7320,0.00,109.0825
26,NDMC,55DSNDMC2023/01/15,0.0000,0.0000,0.0000,0.0000,1.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9608,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.8700,0.0000,19.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2600,2.3900,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.4700,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.3400,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.1900,0.3700,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1000,2.1200,1.7100,5.7900,1.6400,1.3100,0.8500,0.8000,0.0800,3.6100,0.2500,1.9300,2.1000,0.9000,2.2400,0.0000,0.0000,0.0000,0.9200,0.0000,1.9500,1.8600,1.8800,2.5700,1.2700,4.0800,4.8000,1.7900,2.8400,1.8600,3.3600,2.3600,0.0000,0.0000,0.0000,0.0000,3.3200,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.7700,1.3200,154.9245,-40.00,0.00,1.7153,0.00,113.2092
