timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3071,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,22.9647,8.6956,17.5171,11.0450,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,2.1960,0.0000,0.0000,0.0000,9.6975,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,22.9647,9.0317,17.5171,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,2.1960,0.0000,0.0000,0.0000,9.6975,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,22.9647,9.0317,17.5171,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.7730,0.0000,0.0000,0.0000,19.8826,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,22.9647,9.0317,17.5171,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.7730,0.0000,0.0000,0.0000,19.8826,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,22.9647,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.7730,0.0000,0.0000,0.0000,19.8826,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,24.2981,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.7730,0.0000,0.0000,0.0000,19.8826,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.3400,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,25.4830,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.8520,0.0000,0.0000,0.0000,12.1219,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,58.9238,52.1649,73.6762,50.7186,25.4830,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.8520,0.0000,0.0000,0.0000,12.1219,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,50.7186,25.4830,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.8520,0.0000,0.0000,0.0000,12.1219,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,80EnBRPL2024/08/31,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,90.5280,0.0000,39.6158,9.3156,67.1909,0.0000,99.6096,192.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,61.0059,52.1649,73.6762,50.7186,25.7797,9.0317,18.6205,11.5936,14.7966,43.4237,0.0000,18.7707,30.5761,37.0590,0.0000,21.5759,6.1515,6.9393,0.0000,27.8398,0.0000,0.0000,0.0000,22.7411,0.9794,0.0000,0.0000,0.0000,12.1219,14.4128,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,62.4178,3.8254,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4236,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
