Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.2900,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.5000,0.0000,0.0000,0.0000,5.3500,10.4500,13.6300,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,7.0000,0.0000,0.0000,3.7300,3.2400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.1300,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.5000,0.0000,0.0000,0.0000,5.3500,10.4500,13.6300,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,7.0000,0.0000,0.0000,3.7300,3.2400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,320.1300,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.2900,0.0000,0.0000,0.0000,5.3500,10.4500,13.6300,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.7300,3.2400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.8000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.2400,0.0000,0.0000,0.0000,5.3500,10.4500,27.2600,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.7300,3.2400,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.1300,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.1600,0.0000,0.0000,0.0000,7.5100,10.4500,40.8900,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.8200,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.6900,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.1100,0.0000,0.0000,0.0000,43.9200,10.4500,40.8900,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.8200,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.4600,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,398.3400,130.9600,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.0700,0.0000,0.0000,0.0000,43.9200,10.4500,40.8900,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.8200,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.4600,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,396.6400,129.6600,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.0400,0.0000,0.0000,0.0000,5.0300,10.4500,40.8900,11.6300,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9000,7.0000,0.0000,0.0000,3.8200,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,34.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.7300,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,390.1600,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,9.9200,0.0000,0.0000,0.0000,5.0300,10.4500,27.2600,24.5700,9.3900,17.6800,47.9500,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0600,7.0000,0.0000,0.0000,3.8200,4.0200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,69IS2024/10/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,34.0000,125.0000,0.0000,0.0000,26.9999,0.0000,67.9100,440.5300,68.0700,0.0000,270.0000,0.0000,0.0000,115.9900,83.0100,134.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.7300,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,390.1600,123.6900,19.9500,41.1300,0.0000,32.3800,125.1700,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,9.7900,0.0000,0.0000,0.0000,5.0300,10.4500,27.2600,24.5700,18.7700,17.6800,47.9500,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0600,7.0000,0.0000,0.0000,3.8200,4.0200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,27.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
