Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
17:15-17:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,306.57,0,0,25.0001,0,0,0,3.97000000000001,0,5.75,0,0,0,0,0,77.1,0,0,3.05,3.69000000000001,4.74,4.99,15.96,4.28,4.99,9.19,5.59,1.75,5.65000000000001,0,50.83,85.35,74.38,0,1.46,0.4,0.719999999999999,0,1.99,0,0,0,2.66,0,0,0,0,1.37,1.45,1.07,0,0,0,0.75,0.64,0.51,0.04,0.26,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.21,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,192.78,195.41
17:30-17:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,302.54,0.969999999999999,0,25.0001,0,0,0,3.97000000000001,0,3.75,0,0,0,0,0,51.68,0,0,3.05,3.69000000000001,4.74,4.99,15.96,4.28,4.99,9.19,5.59,1.75,5.65000000000001,0,51.74,85.35,74.38,0.0699999999999998,1.51,0.4,0.719999999999999,0,1.99,0,0,0.04,2.66,0,0,0,0,1.37,1.45,1.07,0,0,0.42,0.759999999999998,0.64,0.51,0.04,0.25,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.21,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.29,192.78,195.41
17:45-18:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,181.43,1.7,0,25.0001,0,0,0,3.97000000000001,0,2.15,0,0,0,0,0,51.68,0,0,3.05,3.69000000000001,4.74,4.99,15.96,4.28,4.99,9.19,5.59,1.75,5.65000000000001,0,51.61,85.35,74.38,0.15,1.51,0.4,0.719999999999999,0,1.99,0,0,0.0700000000000001,2.66,0,0,0,0,1.37,1.45,1.61,0.18,0,0.42,0.759999999999998,0.739999999999998,0.51,0.04,0.25,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.21,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.57,192.78,195.41
18:00-18:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,98.71,3.14,0,35.0001,0,0,0,3.97000000000001,0,0.97,0,0,0,0,0,51.69,0,0,1.57,3.69000000000001,4.74,4.99,15.96,4.28,0.869999999999998,2.3,5.21,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.51,0.4,0.719999999999999,0,1.99,0,0,0.12,2.66,0,0,0,0,1.37,1.45,1.61,0.57,0.44,0.829999999999998,1.51,0.82,0.51,0.04,0.25,1.43,0,0,955,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.21,0,9,0,0,0,0,0,0,17.77,0,0,0,0,0.849999999999998,192.78,195.41
18:15-18:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,17.18,4.21000000000001,0,34.9999,0,0,0,3.97000000000001,0,0.33,0,0,0,0,0,25.44,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,2.85,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.4,0.719999999999999,0,1.99,0,0,0.17,2.66,0,0,0,0,1.51,1.45,1.61,1.23,0.879999999999999,0.829999999999998,1.51,1.28,0.51,0.04,0.25,1.43,0,0,955,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.21,0,9,0,0,0,0,0,0,17.77,0,0,0,0,1.14,192.78,195.41
18:30-18:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,16.96,5.26000000000002,0,15.7625,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.51,1.45,1.61,1.86,1.33,1.25,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,0,200,0,17.77,100,100,100,0,1.7,192.78,195.41
18:45-19:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,41,155,0,0,155,0,3.44,16.96,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.51,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,17.77,100,100,100,0,1.7,192.78,195.41
19:00-19:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.96,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.51,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.7,192.78,195.41
19:15-19:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.96,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.7,192.78,195.41
19:30-19:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.7,192.78,195.41
19:45-20:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.29,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.23,100,100,100,0,1.7,192.78,195.41
20:00-20:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,5.26000000000002,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.51,0.44,0.760000000000002,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.7,192.78,195.41
20:15-20:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,13.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.51,0.44,0.760000000000002,0,1.99,0,0,0.17,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.67,2.27,1.52,0.51,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.7,192.78,195.41
20:30-20:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,27.07,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.51,0.4,0.719999999999999,0,1.99,0,0,0.18,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.24,2.27,1.28,0.51,0.04,0.13,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.57,192.78,195.41
20:45-21:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,17.34,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,52.14,85.35,74.38,0.22,1.51,0.4,0.719999999999999,0,1.99,0,0,0.18,2.66,0,0,0,0,1.37,1.45,1.61,1.86,1.33,0.829999999999998,2.27,1.28,0.51,0.04,0.13,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.29,192.78,195.41
21:00-21:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,17.69,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.22,1.51,0.4,-18.16,0,1.99,0,0,0.18,2.66,0,0,0,0,1.37,1.45,1.61,1.86,1.33,0.829999999999998,2.27,1.28,0.51,0.04,0.13,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,0.57,192.78,195.41
21:15-21:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,2.81599999999997,0,0,0,3.97000000000001,0,0,0,0,0,0,0,18.27,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.22,1.51,0.4,0,0,1.99,0,0,0.17,2.66,0,0,0,0,1.37,1.45,1.61,1.86,1.33,0.829999999999998,2.27,1.28,0.51,0.04,0.13,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.01,192.78,195.41
21:30-21:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,4.49,0,13.8425,0,0,0,3.97000000000001,0,0,0,0,0,0,0,44.42,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.29,1.51,0.44,0,0,1.99,0,0,0.17,2.66,0,0,0,0,1.37,1.45,1.61,1.86,1.33,1.24,2.27,1.52,1.02,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.61,192.78,195.41
21:45-22:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,40.0001,155,0,0,155,0,3.44,16.18,5.26000000000002,0,13.8425,0,0,0,3.97000000000001,0,0,0,0,0,0,0,52.13,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.05,85.35,74.38,0.29,1.51,0.44,0,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.24,2.27,1.52,1.02,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.7,100,100,100,0,1.61,192.78,195.41
22:00-22:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,16.18,5.26000000000002,0,13.8425,0,0,0,3.97000000000001,0,0,0,0,0,0,0,31.32,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.29,1.51,0.44,0,0,1.99,0,0,0.2,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.24,2.27,1.52,1.02,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,1.61,192.78,195.41
22:15-22:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,16.18,4.21000000000001,0,13.8425,0,0,0,3.97000000000001,0,0,0,0,0,0,0,30.02,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.29,1.51,0.44,0,0,1.99,0,0,0.17,2.66,0,0,0,0,1.37,1.45,1.61,1.85,1.33,1.24,2.27,1.52,1.02,0.04,0.75,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,300,300,200,200,18.98,100,100,100,0,1.61,192.78,195.41
22:30-22:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,17.51,3.09999999999999,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,48.34,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.22,1.51,0.4,0,0,1.99,0,0,0.12,2.66,0,0,0,0,1.37,1.45,1.61,1.85,0.879999999999999,0.829999999999998,1.51,1.28,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.849999999999998,192.78,195.41
22:45-23:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,17.51,1.98,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,51.23,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.15,1.51,0.4,0,0,1.99,0,0,0.0799999999999998,2.66,0,0,0,0,1.37,1.45,1.61,1.24,0.44,0.42,0.75,1.28,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.29,192.78,195.41
23:00-23:15,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,18.95,1.05,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,69.55,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.0699999999999998,1.51,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.37,1.45,1.61,1.24,0.44,0,0.75,1.28,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0.14,192.78,195.41
23:15-23:30,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,33.15,1.05,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,81.09,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0.0699999999999998,1.02,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.37,1.45,1.61,1.24,0.44,0,0.75,0.770000000000003,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0,192.78,195.41
23:30-23:45,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,33.15,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,88.8,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0,1.02,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.37,1.45,1.07,0.619999999999999,0.44,0,0.75,0.770000000000003,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0,192.78,195.41
23:45-24:00,53DC2025/04/04,0,0,0,0,0,0,0,0,10.31,0,39,155,0,0,155,0,3.44,33.15,0,0,35,0,0,0,3.97000000000001,0,0,0,0,0,0,0,94.6,0,0,0.530000000000001,3.69000000000001,4.74,4.99,15.96,4.28,0.809999999999999,1.7,1.06,1.75,5.65000000000001,0,53.31,85.35,74.38,0,1.02,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.37,1.45,0.540000000000001,0.619999999999999,0.44,0,0.75,0.16,1.02,0,0.26,1.43,0,0,955,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.390000000000001,0.21,0,9,0,0,300,300,200,200,18.98,100,100,100,0,0,192.78,195.41
