timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,10.1121,0.0000,0.0000,3.8534,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
2,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,10.1121,0.0000,0.0000,3.8534,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
3,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
4,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
5,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
6,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
7,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
8,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,2.3562,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
9,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,3.8534,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
10,68EnNDPL2024/10/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,24.1000,0.0000,0.0000,39.5240,0.0000,27.6734,579.5224,6.6821,0.0000,69.6064,0.0000,0.0000,70.2700,0.0000,272.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6795,0.0000,0.0000,6.3814,28.2256,36.4356,0.0000,64.2393,42.8538,6.3078,13.0083,8.0965,13.5943,45.4984,0.0000,13.1126,21.3226,20.5096,0.0000,4.5810,2.7213,0.0000,0.0000,12.8120,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,6.7251,0.6780,1.4021,0.0000,0.6136,0.0000,0.4050,5.0561,0.0000,0.0000,3.8534,0.0000,0.0000,0.0000,0.0000,221.8704,0.0000,0.0000,2.3200,0.0000,0.0000,200.0000,2.5400,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
