timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
11,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.3000,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,14.3800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
12,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.3000,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
13,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,13.5400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
14,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,13.3500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
15,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,13.1800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
16,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.6766,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,13.0200,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
17,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
18,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,0.0000,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.2400,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,12.3400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
19,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,1.1750,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3927,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,0.8700,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,12.2300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
20,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,7.0197,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,0.8700,0.0000,0.0000,200.0000,1.2500,1.3800,1.9579,10.1345,1.7057,0.0000,0.0000,12.1500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
21,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,14.5051,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,0.0000,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,200.0000,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
22,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,21.7592,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,3.9465,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,200.0000,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
23,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,23.4931,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,7.8930,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,1.0358,3.0040,0.0000,0.0000,0.0000,0.0000,0.1964,2.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,200.0000,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,11.6300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
24,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,29.0133,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,11.8395,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,14.3951,9.7869,0.0000,4.0596,3.0040,0.0000,0.0000,0.0000,0.0000,0.1964,4.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,200.0000,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
25,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,29.0133,-1.0875,0.0000,0.0000,0.0000,33.1000,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,11.8395,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,4.2430,4.0596,3.0040,0.0000,0.0000,1.1872,0.0000,0.1964,4.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,200.0000,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,10.3200,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
26,41EnNDPL2023/03/18,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,27.6734,579.5073,29.0133,-1.0875,0.0000,0.0000,0.0000,57.8700,0.0000,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3539,0.0000,0.0000,3.5773,13.8915,35.7897,0.0000,21.4134,31.0969,6.3255,12.8036,7.9940,10.4281,30.1707,0.0000,1.3052,8.3787,1.0228,0.0000,11.8395,2.5023,4.9034,0.0000,12.7447,0.0000,0.0000,0.0000,7.8791,0.0000,10.3197,0.0000,18.7508,16.0886,9.7869,4.3105,8.1610,6.0110,2.8290,0.0000,5.1386,0.0000,0.1964,4.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.8268,1.0900,0.0000,0.0000,0.0100,1.2500,1.3000,1.9579,10.1345,1.7057,0.0000,0.0000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2146
