Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
02:30-02:45,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,536.55,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,45.00,27.69,45.53,148.30,0.00,51.20,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,26.49,23.38,42.15,47.12,33.94,0.00,55.38,35.68,84.24,13.06,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,37.22,0.00,200.00,5.13,10.73,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.00,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
02:45-03:00,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,536.55,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,45.00,27.69,45.53,148.30,0.00,51.20,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,26.49,23.38,42.15,47.12,33.94,0.00,55.38,35.68,84.24,13.06,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,36.42,0.00,200.00,5.13,10.73,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.00,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
03:00-03:15,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,538.95,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,626.71,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,45.00,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,28.71,23.38,42.15,47.12,33.94,0.00,55.38,32.71,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,34.41,0.00,200.00,4.66,10.73,0.00,0.00,0.00,28.00,9.34,9.33,300.00,300.00,100.00,200.00,0.00,6.00,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
03:15-03:30,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,538.95,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,626.46,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,45.00,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,28.71,23.38,42.15,47.12,33.94,0.00,55.38,32.71,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,34.81,0.00,200.00,4.66,10.73,0.00,0.00,0.00,29.50,9.84,9.83,300.00,300.00,100.00,200.00,0.00,6.00,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
03:30-03:45,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,573.95,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,626.46,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,32.71,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,29.01,0.00,200.00,4.66,10.73,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,9.34,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
03:45-04:00,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,626.46,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,40.57,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,32.71,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,28.81,0.00,200.00,4.66,10.73,0.00,0.00,0.00,29.50,9.84,9.83,300.00,300.00,100.00,200.00,0.00,9.34,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
04:00-04:15,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,626.46,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,28.81,0.00,200.00,4.19,10.73,0.00,0.00,0.00,38.00,12.66,12.67,300.00,300.00,100.00,200.00,0.00,11.34,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
04:15-04:30,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,28.21,0.00,200.00,4.19,10.73,0.00,0.00,0.00,38.50,12.84,12.83,300.00,300.00,100.00,200.00,0.00,11.34,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
04:30-04:45,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,30.01,0.00,200.00,4.19,10.73,0.00,0.00,0.00,25.00,8.34,8.33,300.00,300.00,100.00,200.00,0.00,6.66,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
04:45-05:00,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,33.12,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,13.04,3.22,0.00,0.00,940.00,0.00,0.96,10.47,30.01,0.00,200.00,4.19,10.73,0.00,0.00,0.00,25.50,8.50,8.50,300.00,300.00,100.00,200.00,0.00,6.66,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
05:00-05:15,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,681.98,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.67,0.00,0.00,0.00,52.36,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,19.56,3.22,0.00,0.00,940.00,0.00,0.96,10.47,29.41,0.00,200.00,4.19,10.73,0.00,0.00,0.00,25.00,8.34,8.33,300.00,300.00,100.00,200.00,0.00,6.66,300.00,300.00,5.73,7.05,0.00,6.58,11.30,25.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
05:15-05:30,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.52,0.00,0.00,0.00,52.36,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,19.56,3.22,0.00,0.00,940.00,0.00,0.96,10.47,28.81,0.00,200.00,4.19,10.73,0.00,0.00,0.00,24.50,8.16,8.17,300.00,300.00,100.00,200.00,0.00,6.66,300.00,300.00,5.73,7.05,0.00,6.58,11.30,25.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
05:30-05:45,63DC2025/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.38,104.18,133.46,0.00,0.00,0.00,0.00,0.00,0.00,675.91,0.00,0.00,18.76,98.32,125.27,130.84,258.75,134.74,21.65,40.39,27.69,45.53,148.30,0.00,51.84,80.00,52.70,8.62,57.67,30.43,0.00,0.00,24.87,0.00,0.00,5.70,65.27,13.38,0.00,0.00,0.00,52.36,23.38,42.15,47.12,33.94,0.00,55.38,35.68,81.34,11.91,19.56,3.22,0.00,0.00,940.00,0.00,0.96,10.47,29.01,0.00,200.00,4.19,10.73,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,300.00,300.00,5.73,7.05,0.00,6.58,11.30,26.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,8.85,6.13,0.00,0.00,416.00
