genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.5634466,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.52008955,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
12,0,0,0,2.5634466,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.4503632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.52008955,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
13,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
14,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
15,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.3073082,
16,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.3073082,
17,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.3073082,
18,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.3073082,
19,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
20,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
21,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
22,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
23,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
24,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
25,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
26,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
27,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
28,0,0,0,2.59452765,0,0,0,3.8148,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
29,0,0,0,2.5634466,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
30,0,0,0,2.5634466,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
31,0,0,0,2.5634466,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
32,0,0,0,2.5634466,0,0,0,3.7900038,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
33,0,0,0,2.53236555,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
34,0,0,0,2.53236555,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.5514808,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
35,0,0,0,2.53236555,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
36,0,0,0,2.53236555,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
37,0,0,0,2.4697101,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
38,0,0,0,2.4697101,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
39,0,0,0,2.4697101,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
40,0,0,0,2.4697101,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
41,0,0,0,2.4697101,0,0,0,3.7404114,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
42,0,0,0,2.4697101,0,0,0,3.7404114,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
43,0,0,0,2.4697101,0,0,0,3.7032171,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
44,0,0,0,2.4697101,0,0,0,3.7032171,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
45,0,0,0,2.43862905,0,0,0,3.7032171,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
46,0,0,0,2.43862905,0,0,0,3.7032171,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
47,0,0,0,2.43862905,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
48,0,0,0,2.43862905,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,1.7420051,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
49,0,0,0,2.407548,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
50,0,0,0,2.407548,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
51,0,0,0,2.407548,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
52,0,0,0,2.407548,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
53,0,0,0,2.407548,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
54,0,0,0,2.3759736,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
55,0,0,0,2.3759736,0,0,0,3.6536247,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,1.14947525,2.36438895,1.659669,0,4.0838435,1.64362,0.879274,1.89470875,1.8997968,,,0,0,0.4913051,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.369599,
