timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
11,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.3789,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,15.0592,18.8353,17.6839,0.0000,63.2832,4.8576,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,7.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
12,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.3789,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,15.0592,18.8353,17.6839,0.0000,63.2832,4.8576,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,8.0000,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
13,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.3789,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,15.0592,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,7.6600,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
14,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.3789,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,15.0592,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,6.6600,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
15,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,11.2167,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.6600,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
16,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,11.2167,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,3.3300,5.6600,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
17,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4763,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,11.2167,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
18,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4104,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,11.2167,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,38.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
19,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.4104,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,37.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
20,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.2371,47.1242,4.0566,49.7075,26.9953,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.3489,0.0000,0.0000,0.0000,10.6682,10.3690,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
21,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.2371,47.1242,4.0566,49.7075,20.2481,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.2216,0.0000,0.0000,0.0000,11.1513,10.3690,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
22,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.1793,47.1242,4.0566,49.7075,20.2481,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,11.0898,0.0000,0.0000,0.0000,11.1513,10.3690,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
23,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.1793,47.1242,4.0566,49.7075,20.2481,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.9624,0.0000,0.0000,0.0000,11.1513,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,38.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,3.2754,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
24,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.4971,36.1793,47.1242,4.0566,49.7075,20.2481,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.8307,0.0000,0.0000,0.0000,11.1513,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,40.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
25,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.7648,0.0000,0.0000,0.0000,22.9965,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,43.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8500,0.0000,0.0000,300.0000,0.0000,1.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
26,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.7648,0.0000,0.0000,0.0000,22.9965,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8600,0.0000,0.0000,0.4700,0.0000,2.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
27,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.7648,0.0000,0.0000,0.0000,22.9965,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8100,0.0000,0.0000,2.0800,0.0000,4.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
28,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.8307,0.0000,0.0000,0.0000,11.1513,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,4.3305,5.7272,1.2989,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6800,0.0000,0.0000,8.7500,0.0000,7.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,0.7600,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
29,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,11.4961,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.8966,0.0000,0.0000,0.0000,12.6094,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,0.7862,5.7272,1.3977,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,35.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,15.5000,0.0000,11.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,1.2300,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
30,65EnBRPL2025/08/14,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.8499,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,20.1285,43.4237,0.0000,23.3815,36.1793,47.1242,4.0566,49.7075,13.5010,4.1157,0.0000,16.0045,0.0000,0.0000,0.0000,29.1773,10.9624,0.0000,0.0000,0.0000,12.6094,9.6772,18.5123,20.9307,10.0276,18.8353,17.6839,0.0000,61.5450,0.7862,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,23.7500,0.0000,13.0000,0.0000,0.0000,1.3300,3.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2131,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
