genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,6.64280373064,0,0,0,5.49760347114,,2.200639584,6.87851736,6.66872635,4.9042404224,0,0,0,6.936980617875,5.14935128356,6.165805402625,8.341660683895,1.9936631,180.00577549768,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,2.5779021312,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
2,0,0,0,6.64280373064,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.14935128356,6.165805402625,8.341660683895,1.9936631,185.63210600022,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,2.5779021312,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
3,0,0,0,6.64280373064,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.14935128356,6.165805402625,8.341660683895,1.9936631,191.25843697675,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
4,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.14935128356,6.165805402625,8.341660683895,1.9936631,202.51109845582,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
5,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,6.936980617875,5.14935128356,6.165805402625,8.341660683895,1.9936631,213.76375993489,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,1.599553956,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
6,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.14935128356,6.165805402625,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
7,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.14935128356,6.165805402625,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
8,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.14935128356,6.165805402625,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.52312752342,20.03780093062,0,,,0,35.329321665,2.6678075523,,,23.56851365825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
9,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.12765928356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,2.6678075523,,,22.71998465825,,0,,0.518774256,0,,,3.617870010755,3.57636369464,4.355844644195,0,5.77495776,4.99427149221,
10,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.12765928356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,2.6678075523,,,22.71998465825,,0,,0.518774256,0,,,3.617870010755,3.57636369464,4.355844644195,0,5.77495776,4.99427149221,
11,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,1.7776383438,,,22.71998465825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
12,0,0,0,4.16282369657,0,0,0,5.49760347114,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.121966767685,5.15159528356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,1.7776383438,,,22.71998465825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
13,0,0,0,4.16282369657,0,0,0,5.58923022306,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.21445984259,5.15159528356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,1.7776383438,,,22.71998465825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
14,0,0,0,4.16282369657,0,0,0,5.58923022306,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.21445984259,5.15159528356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,1.7776383438,,,22.71998465825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
15,0,0,0,4.16282369657,0,0,0,5.58923022306,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,7.21445984259,5.15159528356,4.624354087375,8.341660683895,1.9936631,228.67353628801,,,7.47703814,25.0245427575,,,,0,,0,,6.7754832772,25.80391646679,,,,,,,0.6015104128,0,0,8.67189704469,15.10728352342,19.57062543062,0,,,0,35.329321665,1.7776383438,,,22.71998465825,,0,,0.518774256,0,,,3.682968010755,3.57636369464,4.452501644195,0,5.77495776,4.99427149221,
