timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,31.9692,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,37.5069,6.3090,12.8504,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,3.2320,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.2920,4.3786,0.0000,0.0000,10.8392,10.1526,12.9316,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,2.0003,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
2,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,37.5069,6.3090,12.8355,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,3.2320,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.2920,4.3786,0.0000,0.0000,10.8392,10.1526,12.9316,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,2.0003,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
3,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,37.5069,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,1.5937,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.2920,4.3786,0.0000,0.0000,10.8392,10.1526,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,2.0003,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
4,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,37.5069,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,1.3927,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.2920,4.3786,0.0000,0.0000,10.8392,10.1526,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,2.0003,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
5,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,15.4106,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.5900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
6,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,15.4106,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.9884,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.5900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
7,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,274.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,10.8392,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.5374,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.5900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
8,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,232.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,10.8392,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.5374,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.5900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
9,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,193.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,10.8392,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.5374,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.4600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
10,70EnNDPL2024/09/17,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,0.0000,0.0000,0.0000,63.6240,0.0000,27.6734,579.5061,28.7164,0.0000,69.6064,0.0000,0.0000,70.6400,0.0000,150.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3306,0.0000,0.0000,6.3814,14.1138,36.4400,0.0000,30.2014,35.2058,6.3090,13.0081,0.0000,12.8519,30.3333,0.0000,8.7599,21.3572,27.5855,0.0000,20.7169,10.8888,0.0000,0.0000,12.5501,0.0000,0.0000,0.0000,15.8831,3.4270,4.3786,0.0000,0.0000,10.8392,6.6054,8.6211,7.7708,5.9387,11.2676,14.9590,0.9758,0.0000,3.5374,0.0000,0.0000,0.0000,0.0000,134.8624,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000,5.4600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1905,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
