Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
86,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,160.7000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,18.9300,40.2000,25.4200,41.7400,128.6200,0.0000,19.1100,37.4800,41.5100,5.1500,68.1600,37.1500,16.7000,0.0000,43.6100,0.0000,0.0000,3.4000,58.2100,9.4800,0.0000,0.0000,0.0000,32.9200,26.9900,40.5400,42.5200,30.8500,38.8600,51.7200,20.2700,76.3400,9.6100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.4000,0.0000,0.0000,6.4700,0.0000,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,41.6700,41.6700,0.1700,4.1500,0.0000,7.9100,27.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
85,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,160.7000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,18.9300,40.2000,25.4200,41.7400,128.6200,0.0000,19.1100,37.4800,41.5100,5.1500,68.1600,37.1500,16.7000,0.0000,43.6100,0.0000,0.0000,3.4000,58.2100,9.4800,0.0000,0.0000,0.0000,32.9200,26.9900,40.5400,42.5200,30.8500,38.8600,51.7200,20.2700,76.3400,9.6100,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.4000,0.0000,0.0000,6.4700,0.0000,0.0000,0.0000,0.0000,47.5000,15.8400,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,42.6700,42.6700,0.1700,4.1500,0.0000,7.9100,27.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,160.7000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,37.1500,16.7000,0.0000,43.6100,0.0000,0.0000,3.4000,58.2100,9.3300,0.0000,0.0000,0.0000,37.1600,24.8600,40.5400,42.5200,30.8500,38.8600,51.7200,20.2700,76.3400,9.3700,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.4000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,44.0000,44.0000,0.1700,4.1500,0.0000,7.9100,27.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,9.0500,0.0000,0.0000,0.0000,37.1600,24.8600,41.0300,43.8900,32.4600,39.8200,54.7100,20.2700,76.3400,10.2300,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.4000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,45.0000,45.0000,0.1700,4.1500,0.0000,7.9100,27.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,8.4700,0.0000,0.0000,0.0000,37.1600,24.8600,41.0300,43.8900,32.4600,39.8200,54.7100,20.2700,76.3400,10.2300,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.4000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,41.0000,13.6600,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,46.0000,46.0000,0.1700,4.1500,0.0000,7.9100,27.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,149.9999,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,8.2000,0.0000,0.0000,0.0000,37.1600,24.8600,41.0300,43.8900,32.4600,39.8200,54.7100,20.2700,76.3400,10.2300,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.6700,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,41.5000,13.8400,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,47.3300,47.3300,0.1700,4.1500,0.0000,7.9100,27.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
80,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,148.0000,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,7.9100,0.0000,0.0000,0.0000,33.9800,24.8600,41.0300,43.8900,32.4600,39.8200,54.7100,6.7600,76.3400,10.2300,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,6.9300,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,42.5000,14.1600,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,48.3300,48.3300,0.1700,4.1500,0.0000,7.9100,27.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
79,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,148.0000,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,7.5200,0.0000,0.0000,0.0000,33.9800,24.8600,41.0300,43.8900,32.4600,39.8200,54.7100,48.6400,76.3400,10.2200,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,7.1800,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,44.0000,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,48.6700,48.6700,0.1700,4.1500,0.0000,7.9100,27.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
78,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,148.0000,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,7.5200,0.0000,0.0000,0.0000,37.1600,22.7400,41.0300,43.8900,32.4600,39.8200,54.7100,48.6400,76.3400,10.2200,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,7.4100,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,46.0000,15.3400,15.3300,1.3500,0.2700,1.0000,0.0000,0.0000,14.6600,49.3300,49.3300,0.1700,4.1500,0.0000,7.9100,27.5000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
77,76IS2024/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.1000,0.0000,32.0000,148.0000,0.0000,0.0000,0.0000,0.0000,76.9400,390.8400,162.2000,0.0000,305.0000,0.0000,0.0000,114.9200,91.9100,131.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.6800,0.0000,0.0000,13.7500,69.2500,117.0500,122.7100,386.8000,89.9000,19.7700,40.2000,25.4200,42.6000,132.1500,0.0000,0.0000,0.0000,0.0000,5.1500,68.1600,40.8800,16.7100,0.0000,43.6100,0.0000,0.0000,3.4800,58.2100,7.5200,0.0000,0.0000,0.0000,37.1600,22.7400,41.0300,43.8900,32.4600,39.8200,54.7100,48.6400,76.3400,10.2200,19.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,7.7400,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,47.5000,15.8400,15.8300,5.6300,1.1300,2.0000,1.0000,0.0000,15.0000,50.0000,50.0000,0.1700,4.1500,0.0000,7.9100,27.5000,28.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0200,0.0200,0.0200
