timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,17.7799,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,8.3856,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,17.7799,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,24.6060,4.6262,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,2.7965,62.4178,4.1636,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3400,62.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,28.7600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,17.7799,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1290,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,18.6660,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,4.7829,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,17.7799,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,18.6660,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,4.7829,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,61.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,2.7965,58.9415,4.7829,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,61.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,10.9305,18.5123,17.3519,12.7646,16.1277,14.4232,8.3856,58.9415,4.7829,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,60.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,8.8596,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,5.0640,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,60.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,16.0001,8.8596,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,5.0640,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,60.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.3920,0.0000,0.0000,0.0000,18.6660,8.8596,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,5.0640,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,60.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,78EnBRPL2024/08/10,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,9.2943,67.1909,0.0000,99.6096,286.3776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,5.1386,35.0780,52.1649,73.6762,48.2153,19.2616,9.0317,18.6205,11.5936,9.3286,65.1334,0.0000,12.1797,30.5291,29.9126,0.0000,41.2279,18.4545,0.0000,0.0000,28.0564,0.0000,0.0000,0.0000,22.6284,4.1329,0.0000,0.0000,0.0000,18.6660,8.8596,18.5123,17.3519,12.7646,16.1277,14.4232,12.3000,58.9415,5.0640,5.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,60.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.2644,30.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
