Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
02:30-02:45,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,51.93,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.23,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,85.41,8.33,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,42.22,0.00,200.00,7.69,10.80,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
02:45-03:00,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,273.53,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,51.93,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.23,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,85.41,8.33,13.04,3.98,0.00,0.00,940.00,0.00,1.17,10.46,41.02,0.00,200.00,7.69,10.80,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
03:00-03:15,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,232.18,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,24.25,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,83.08,8.33,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.36,38.02,0.00,200.00,7.51,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
03:15-03:30,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,232.18,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,24.25,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,83.08,8.33,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,37.62,0.00,200.00,7.51,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
03:30-03:45,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,232.18,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,24.25,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,37.02,0.00,200.00,7.51,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,58.05,10.94,2.00,25.74,0.00,416.00
03:45-04:00,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,232.18,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,24.25,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,36.62,0.00,200.00,7.51,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,58.05,10.94,2.43,25.74,0.00,416.00
04:00-04:15,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,193.48,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.97,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,37.02,0.00,200.00,7.18,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,58.05,10.94,3.03,25.74,0.00,416.00
04:15-04:30,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,193.48,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.97,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,37.02,0.00,200.00,7.18,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,58.05,10.94,3.64,25.74,0.00,416.00
04:30-04:45,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,193.48,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.66,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,38.02,0.00,200.00,7.18,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,58.05,10.94,4.16,25.74,0.00,416.00
04:45-05:00,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,193.48,0.00,0.00,0.00,0.00,0.00,0.00,550.85,0.00,0.00,20.80,99.81,126.80,92.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.66,0.00,0.00,0.00,36.98,28.96,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.98,38.02,0.00,200.00,7.18,10.56,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,58.05,10.94,5.30,25.74,0.00,416.00
05:00-05:15,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,174.13,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,99.81,126.80,132.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.66,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.36,40.02,0.00,200.00,6.57,10.25,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,58.05,10.94,6.44,25.74,0.00,416.00
05:15-05:30,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,153.11,0.00,300.00,0.00,0.00,70.53,104.18,174.13,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,99.81,126.80,132.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,5.87,68.56,23.38,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.36,40.02,0.00,200.00,6.57,10.25,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,26.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
05:30-05:45,64DC2025/06/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.53,104.18,174.13,0.00,0.00,0.00,0.00,0.00,0.00,690.85,0.00,0.00,20.80,99.81,126.80,132.37,410.62,155.58,21.83,33.12,27.99,32.78,148.30,0.00,52.32,80.92,76.68,10.65,29.68,10.44,0.00,0.00,25.03,0.00,0.00,7.04,68.56,28.95,0.00,0.00,0.00,36.98,38.16,42.15,48.90,35.09,43.85,58.79,79.00,83.08,9.61,13.04,3.98,0.00,0.00,940.00,0.00,1.17,9.36,42.42,0.00,0.86,6.57,10.25,0.00,0.00,0.00,114.00,38.00,38.00,300.00,300.00,100.00,200.00,0.00,40.00,300.00,300.00,7.07,8.76,0.00,16.25,25.40,27.25,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.74,0.00,416.00
