timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,40.8814,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.0432,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.0642,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,8.6967,59.3816,4.5018,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,17.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.3400,57.3300,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,40.8814,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.0432,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.0642,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,8.6967,59.3816,4.5018,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,17.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,57.6700,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,44.2186,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.1592,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,4.5018,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.3400,59.0000,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,45.8872,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.1592,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,4.5018,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,59.3300,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,46.7208,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.1592,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,5.3451,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,21.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,56.0000,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,47.5558,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.1592,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,5.3451,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,21.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,56.0000,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,48.3894,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.2753,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,5.3451,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,51.3300,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,49.2244,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.2753,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,7.4721,52.0111,4.5018,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,52.0000,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,50.0580,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.2753,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,8.6967,52.0111,2.5298,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.6600,56.3300,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,88EnBRPL2024/07/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,372.2699,0.0000,0.0000,5.1386,66.1852,54.8391,76.6505,50.8930,32.2840,9.9685,9.6777,12.1865,19.4610,21.6657,0.0000,23.2753,26.5578,35.1506,4.8763,0.0000,0.0000,0.0000,0.0000,31.8844,0.0000,0.0000,3.2144,30.5561,2.1960,0.0000,0.0000,0.0000,16.0001,16.8611,18.5123,21.6310,15.5098,19.3840,26.3529,8.6967,52.0111,2.5298,5.7272,1.4715,0.0000,0.0000,280.1520,0.0000,0.0652,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,57.6700,0.0000,2.6334,3.9715,0.0000,7.9430,3.3376,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
