timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.2570,0.0000,4.7094,3.0219,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.2570,0.0000,4.7094,3.0219,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,4.7094,3.0219,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,4.7094,3.0219,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,4.7094,2.0131,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,4.7094,2.0131,3.6804,5.0347,1.5892,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,4.7094,2.0131,3.6804,5.0347,1.4563,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,3.1396,2.0131,3.6804,5.0347,1.4563,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,3.1396,2.0131,3.6804,5.0347,0.3711,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,73EnNDMC2024/09/09,NDMC,0.0000,0.0000,0.0000,0.0000,1.4850,0.0000,0.0000,0.0000,0.0000,0.0000,1.9800,0.0000,0.0000,0.0000,96.0960,0.0000,0.0000,9.3798,14.1200,0.0000,23.3472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9501,0.0000,0.0000,0.0000,0.0000,1.4060,3.2793,0.0000,5.2742,0.3982,1.3157,0.6546,0.0000,0.0000,0.0000,5.4002,8.4461,10.8331,5.3500,9.3664,3.1453,0.0000,0.0000,4.8017,0.0000,0.0000,3.5400,8.7153,0.0000,0.0000,0.0000,0.0000,0.0000,3.0446,0.0000,3.1396,2.0131,3.6804,5.0347,0.3711,0.0000,0.0000,0.0000,1.6200,0.0000,0.0000,45.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4100,2.8800,0.0000,16.6800,1.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
