Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
02:30-02:45,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.26,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.33,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:45-03:00,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.26,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
03:00-03:15,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:15-03:30,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:30-03:45,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:45-04:00,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,33.09,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
04:00-04:15,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00
04:15-04:30,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00
04:30-04:45,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,12.10,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00
04:45-05:00,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,12.47,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00
05:00-05:15,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.89,70.04,59.73,0.00,24.06,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,26.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00
05:15-05:30,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.89,70.04,59.73,0.00,36.29,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,25.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00
05:30-05:45,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,23.39,0.00,320.00,0.00,0.00,84.63,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.89,70.04,59.73,0.00,36.29,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,13.99,0.00,0.00,0.00,0.00,0.00,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,25.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00
05:45-06:00,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,46.78,0.00,320.00,0.00,0.00,84.63,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.89,70.04,59.73,0.00,36.29,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,36.43,28.25,28.05,0.00,0.00,0.00,0.00,3.18,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,25.24,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00
06:00-06:15,53DC2025/03/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,70.17,0.00,320.00,0.00,0.00,114.72,0.00,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,135.00,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.89,70.04,59.73,0.00,36.29,8.87,15.81,0.00,23.39,0.00,0.00,0.00,25.51,0.00,0.00,0.00,0.00,39.75,28.25,42.15,13.17,9.68,7.92,16.48,3.82,26.73,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,0.93,6.00,0.00,200.00,1.21,0.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,6.67,14.00,14.00,0.00,0.00,0.00,16.68,25.47,25.24,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00
