Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
86,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,153.0000,0.0000,61.9600,384.3900,161.7400,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,37.4000,16.8100,0.0000,42.8500,0.0000,0.0000,3.4300,58.5900,8.1500,0.0000,0.0000,0.0000,42.2100,31.4800,40.8100,28.8800,24.5000,39.0900,52.0600,17.0000,77.6100,9.1800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.0000,15.0000,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
85,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,153.0000,0.0000,61.9600,384.3900,161.7400,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,37.4000,16.8100,0.0000,42.8500,0.0000,0.0000,3.4300,58.5900,8.1800,0.0000,0.0000,0.0000,17.1000,31.4800,40.8100,28.8800,24.5000,39.0900,52.0600,17.0000,77.6100,9.1800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.1500,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,15.0000,15.0000,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
84,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,384.3900,161.7400,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,37.4000,16.8100,0.0000,42.8500,0.0000,0.0000,3.4300,58.5900,8.0600,0.0000,0.0000,0.0000,4.2800,31.4800,40.8100,28.8800,24.5000,39.0900,52.0600,17.0000,77.6100,9.1800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,15.0000,15.0000,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,384.3900,161.7400,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,37.4000,16.8100,0.0000,42.8500,0.0000,0.0000,3.4300,58.5900,7.9500,0.0000,0.0000,0.0000,4.2800,31.4800,40.8100,28.8800,24.5000,39.0900,52.0600,17.0000,77.6100,9.1800,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,15.0000,15.0000,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,393.3600,163.2500,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,4.2800,31.4800,40.8100,28.8800,32.6700,40.0800,53.3100,17.0000,77.6100,9.1800,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,15.3300,15.3300,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,393.3600,163.2500,0.0000,305.0000,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6000,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,4.2800,31.4800,40.8100,14.4300,32.6700,40.0800,53.3100,17.0000,77.6100,9.1800,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.3300,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,16.0000,16.0000,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
80,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,393.3600,163.2500,0.0000,304.9999,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,74.1500,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,42.2100,31.4800,40.8100,0.0000,32.6700,40.0800,53.3100,20.4000,77.6100,9.1800,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0800,0.0100,0.0000,0.0000,0.0000,6.3400,14.7200,14.7200,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
79,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,393.3600,163.2500,0.0000,304.9999,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,74.1500,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,42.2100,31.4800,40.8100,0.0000,32.6700,40.0800,53.3100,52.3700,77.6100,9.1700,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.4500,0.0900,0.0000,0.0000,0.0000,6.3400,14.4300,14.4300,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
78,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,384.3900,163.2500,0.0000,304.9999,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,74.1500,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,42.2100,31.4800,40.8100,0.0000,32.6700,40.0800,53.3100,52.3700,77.6100,9.1700,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,1.5300,0.3100,1.0000,0.0000,0.0000,6.3400,14.1500,14.1500,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0100
77,81IS2024/09/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.7900,0.0000,33.0000,0.0000,0.0000,0.0000,151.0001,0.0000,61.9600,381.0900,163.2500,0.0000,304.9999,0.0000,0.0000,115.6800,93.5800,273.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.0700,0.0000,0.0000,20.1300,38.8400,117.8000,123.4900,400.1800,98.0300,19.5200,39.7900,24.9600,32.6300,95.6900,0.0000,0.0000,0.0000,0.0000,5.1800,74.1500,41.1500,16.8100,0.0000,42.8500,0.0000,0.0000,3.5000,58.5900,7.8000,0.0000,0.0000,0.0000,42.2100,31.4800,40.8100,0.0000,32.6700,40.0800,53.3100,52.3700,77.6100,9.1700,19.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0100,0.0000,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,6.3300,1.2600,2.0000,1.0000,0.0000,6.3400,13.5700,13.5700,0.0000,4.1800,0.0000,0.0000,27.2000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0300,0.0300
