timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,20.1336,18.3120,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,0.7095,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,58.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,35.8076,46.6607,4.4144,20.1336,18.3120,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.3400,58.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,18.3120,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,65.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,18.3120,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.0000,65.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.6600,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,13.4224,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,58.0761,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.6600,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,6.7112,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,57.6434,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,84.3042,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,0.0000,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,57.6434,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,8.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,0.0000,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,57.6434,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.3145,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,67EnBRPL2024/05/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.1913,64.4123,53.5605,74.7721,62.1120,31.3327,9.9685,9.9072,12.1865,19.4610,65.1334,0.0000,22.1102,36.4055,47.2676,4.4144,0.0000,13.7324,5.5759,0.0000,32.2238,0.0000,0.0000,3.2144,30.4799,0.0000,0.0000,0.0000,0.0000,15.0294,15.6418,18.5123,21.6310,15.5098,14.5358,26.3529,1.9014,57.6434,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0629,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3400,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,10.6386,28.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
