timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
11,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,10.1114,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.7336,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,11.0900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
12,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,116.2200,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,10.1114,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.7336,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
13,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.7336,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
14,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.7336,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
15,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.5373,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,9.2400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
16,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,63.8528,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,5.8596,0.0000,3.5373,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,9.3000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
17,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,15.9193,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,9.7650,0.0000,3.5373,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
18,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,15.9193,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,9.7650,0.0000,3.5373,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,9.2400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
19,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,10.9375,0.0000,3.5373,6.0321,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.6300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
20,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,94.9500,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,10.9375,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.6300,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
21,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,86.4000,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,10.9375,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.6600,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
22,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,77.8600,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,4.8494,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,200.0000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
23,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,69.3100,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,3.2388,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,0.6000,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
24,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,66.4700,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,3.2388,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,10.2800,0.0000,0.0000,2.9800,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
25,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,66.4700,0.0000,272.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,3.2388,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,5.3300,0.0000,0.0000,5.4700,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,8.3800,0.0000,0.0000,0.0000,0.0000,0.0000,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
26,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,70.6400,0.0000,272.3100,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,3.2388,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,5.3300,0.0000,0.0000,8.2900,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,8.4800,0.0000,0.0000,0.0000,0.0000,0.0000,6.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
27,43EnNDPL2023/06/25,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,24.9228,51.0920,0.0000,0.0000,6.7480,0.0000,24.9122,578.4936,46.9229,0.0000,87.0080,0.0000,0.0000,70.6400,0.0000,232.3700,1.0100,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,6.3607,28.2243,36.2432,0.0000,64.2393,42.7401,6.5701,13.0057,8.0974,13.0338,45.2547,0.0000,11.2726,20.1588,6.0537,0.0000,10.1285,7.4120,2.0462,0.0000,11.5674,0.0000,0.0000,0.0000,15.7265,4.0590,0.0000,0.0000,0.0000,14.5633,9.9038,13.0860,12.1214,8.9159,11.2136,15.1670,20.3117,0.0000,3.5373,4.0224,0.0000,0.0000,0.0000,263.7430,0.0000,1.0533,5.3300,0.0000,0.0000,11.4400,11.9200,10.7900,1.6100,0.0000,18.1639,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2126
