timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.4055,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,9.6920,26.3529,0.0000,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,65.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,51.3300,0.0000,2.6334,3.9715,0.0000,7.9430,10.8472,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.4055,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,9.6920,26.3529,0.0000,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,52.6700,0.0000,2.6334,3.9715,0.0000,7.9430,10.8472,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,9.6920,26.3529,1.9014,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,65.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,52.6700,0.0000,2.6334,3.9715,0.0000,7.9430,10.8472,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,18.5123,21.6310,15.5098,9.6920,26.3529,1.9014,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.3400,52.6700,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,16.4129,21.6310,15.5098,9.6920,26.3529,1.9014,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,44.8442,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,12.3415,21.6310,15.5098,9.6920,26.3529,7.4721,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,46.0582,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,12.3415,21.6310,15.5098,9.6920,26.3529,7.4721,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,46.0582,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,12.3415,21.6310,15.5098,9.6920,26.3529,7.4721,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,46.0582,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,12.3415,21.6310,15.5098,9.6920,26.3529,7.4721,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,95EnBRPL2024/06/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,32.3934,83.4555,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,80.0282,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,9.1354,66.1852,54.7951,76.5918,59.4022,32.4812,9.9685,19.8188,12.1865,19.4610,65.1334,0.0000,0.0000,36.7624,46.0582,4.4144,0.0000,0.0000,2.7501,0.0000,31.9692,0.0000,0.0000,3.2144,30.3320,0.0000,0.0000,0.0000,0.0000,14.5463,16.8611,12.3415,21.6310,15.5098,9.6920,26.3529,7.4721,58.0761,0.7862,5.7272,1.4715,0.0000,0.0000,277.0392,0.0000,0.0663,0.0000,12.0100,0.0000,0.0000,0.0000,0.0000,22.4004,0.0000,0.0000,66.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,55.3300,0.0000,2.6334,3.9715,0.0000,7.9430,11.1810,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
