timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,272.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6690,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.9267,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.7200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
12,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,272.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6690,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.9267,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.7200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
13,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,272.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6690,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.5340,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,5.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
14,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6690,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.5340,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,5.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
15,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6138,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.5340,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,5.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
16,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,10.9874,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.6046,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,1.5340,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,5.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
17,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,192.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,13.0081,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.4972,0.0000,0.0000,0.0000,9.8237,5.7787,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,2.1629,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.8200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
18,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,192.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,13.0081,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.4880,0.0000,0.0000,0.0000,9.8237,5.7787,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,2.1629,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.8200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
19,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,192.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,13.0081,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.4880,0.0000,0.0000,0.0000,9.8237,10.0688,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,2.1629,6.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.8200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
20,75EnNDPL2024/08/03,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,65.2560,87.0080,70.1900,0.0000,192.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3304,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,62.1270,37.7374,6.3060,13.0081,0.0000,9.8698,41.1940,0.0000,13.1085,21.1575,20.8583,0.0000,17.6241,10.8888,0.0000,0.0000,12.3228,0.0000,0.0000,0.0000,15.7676,1.4788,0.0000,0.0000,0.0000,9.8237,10.0688,12.9316,12.1251,8.9150,11.2676,15.1676,0.0000,0.0000,2.1629,6.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.9537,200.0000,0.0000,0.0000,200.0000,4.8200,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1243,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
