timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,10.7879,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,4.1379,0.0000,10.5359,8.5031,16.0478,21.7084,1.5673,59.2175,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,4.1379,0.0000,10.5359,8.5031,16.0478,21.7084,1.5673,59.2175,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,6.5007,0.0000,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,20.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,6.5007,0.0000,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,6.5007,0.0000,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,19.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7609,0.0000,0.0000,0.0000,7.2732,6.5007,5.2045,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,19.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6600,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.7390,0.0000,0.0000,0.0000,7.2732,4.1379,5.2045,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.6994,0.0000,0.0000,0.0000,7.2732,4.1379,5.2045,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.3400,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.6907,0.0000,0.0000,0.0000,5.8194,6.5007,6.1708,10.5359,8.5031,16.0478,21.7084,1.5673,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,76EnBRPL2024/09/26,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,7.8721,60.3230,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,62.1036,20.0014,9.0317,18.6205,0.0000,19.7289,43.4237,0.0000,12.4566,27.6697,38.4992,0.0000,0.0000,6.1515,0.0000,0.0000,25.2470,0.0000,0.0000,0.0000,22.4631,4.6599,0.0000,0.0000,0.0000,5.8194,6.5007,6.1708,10.5359,8.5031,16.0478,21.7084,6.1500,58.0761,4.1636,2.8636,0.0000,0.0000,0.0000,196.1064,0.0000,0.0000,0.0000,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.6600,44.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0128,31.3000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
