timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,231.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.1660,0.0000,0.0000,0.0000,11.8548,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,5.0791,0.0000,2.8287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
12,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,192.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.1752,0.0000,0.0000,0.0000,11.8548,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,5.0791,0.0000,2.8287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.6900,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
13,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.3010,0.0000,0.0000,0.0000,7.9584,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,10.9393,0.0000,2.8287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.5600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
14,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.3440,0.0000,0.0000,0.0000,7.9584,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,10.9393,0.0000,2.8287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.5600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
15,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.3286,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.2828,0.0000,3.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.5600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
16,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.3286,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.2828,0.0000,3.3411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.5600,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000
17,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.3102,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.6748,0.0000,3.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.3700,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
18,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.2826,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.6748,0.0000,3.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.3700,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
19,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.2274,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.6748,0.0000,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.3700,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
20,83EnNDPL2024/08/01,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5061,46.9356,0.0000,69.6064,200.1184,0.0000,70.1900,0.0000,149.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3263,0.0000,0.0000,4.3872,28.2246,36.4370,0.0000,53.3264,37.7374,3.6782,12.8295,8.0931,9.8698,45.4984,0.0000,13.1085,20.6568,20.8583,0.0000,17.2389,10.8888,0.0000,0.0000,12.1584,0.0000,0.0000,0.0000,15.7676,2.1752,0.0000,0.0000,0.0000,9.8237,4.5386,12.9316,0.0000,0.0000,11.2676,14.9562,13.6748,0.0000,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0285,200.0000,0.0000,0.0000,200.0000,5.3700,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000
