timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
11,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,13.0078,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.1439,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3400,45.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
12,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.1439,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6600,45.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
13,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.1439,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6600,45.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
14,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3400,45.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
15,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,46.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
16,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,46.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
17,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,50.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
18,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,5.1655,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,49.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
19,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,5.1655,0.0000,17.5671,0.0000,59.2175,0.0571,8.5908,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,48.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
20,68EnBRPL2024/04/29,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,24.4807,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,4.4579,66.1852,54.8391,76.6505,61.3962,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,13.6732,36.4055,33.9367,0.0000,6.5039,6.1018,8.3660,0.0000,33.2551,0.0000,0.0000,1.0143,30.4799,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,5.1655,0.0000,17.5671,0.0000,59.2175,0.0571,5.7272,1.4715,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6600,48.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1017,29.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
