Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,35.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,42.74,68.42,65.76,0.00,46.69,8.87,0.00,0.00,41.01,0.00,0.00,0.00,51.64,11.03,0.00,0.00,21.92,6.63,10.76,14.05,12.00,9.68,9.11,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.36,7.00,0.00,200.00,3.64,3.32,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,42.74,68.42,65.76,0.00,46.69,8.87,0.00,0.00,41.01,0.00,0.00,0.00,51.64,11.03,0.00,0.00,21.92,6.63,10.76,14.05,12.00,9.68,9.11,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.36,7.00,0.00,200.00,3.64,3.32,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,42.74,68.42,65.76,0.00,46.69,8.87,0.00,0.00,41.01,0.00,0.00,0.00,51.64,11.03,0.00,0.00,21.92,48.57,10.76,14.05,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.36,7.00,0.00,200.00,3.64,3.32,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,42.74,68.42,65.76,0.00,46.69,8.87,0.00,0.00,41.01,0.00,0.00,0.00,51.64,11.03,0.00,0.00,21.92,48.57,10.76,28.10,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.36,7.00,0.00,200.00,3.64,3.32,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.68,68.42,65.76,0.00,46.69,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.73,0.00,0.00,21.92,6.63,13.46,42.15,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.43,7.00,0.00,200.00,3.64,3.47,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.68,68.42,65.76,0.00,62.24,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.73,0.00,0.00,21.92,6.63,13.46,42.15,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.43,7.00,0.00,200.00,3.64,3.47,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.68,68.42,65.76,0.00,62.24,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.58,0.00,0.00,21.92,6.63,10.76,42.15,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.43,7.00,0.00,200.00,3.64,3.47,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,133.10,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.68,68.42,65.76,0.00,62.24,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.44,0.00,0.00,21.92,6.63,10.76,42.15,12.00,9.68,18.23,44.91,0.00,26.14,11.53,0.00,0.00,0.00,0.00,310.00,0.00,0.00,3.43,7.00,0.00,200.00,3.64,3.47,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,274.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.16,68.42,65.76,0.00,62.24,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.29,0.00,0.00,21.92,6.63,10.76,28.10,12.00,9.68,18.23,44.91,0.00,26.14,11.53,6.52,0.00,0.00,0.00,310.00,0.00,0.00,3.51,7.00,0.00,200.00,3.73,3.63,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,75DC2024/10/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,125.00,0.00,0.00,205.00,0.00,70.00,554.31,70.17,0.00,320.00,0.00,0.00,31.37,86.68,274.30,0.00,0.00,0.00,0.00,0.00,0.00,341.57,0.00,0.00,20.80,46.00,118.76,124.32,399.38,138.75,20.56,42.40,0.00,44.92,148.30,0.00,41.16,68.42,65.76,0.00,62.24,8.87,8.00,0.00,41.01,0.00,0.00,0.00,51.64,10.14,0.00,0.00,21.92,6.63,10.76,28.10,12.00,9.68,18.23,44.91,0.00,26.14,11.53,6.52,0.00,0.00,0.00,310.00,0.00,0.00,3.51,7.00,0.00,200.00,3.73,3.63,0.00,0.00,0.00,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.33,14.33,0.00,0.00,0.00,16.68,26.70,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
